,rouge-2n,number of Unique sentences,chapter-title,source
4523,0.16464026938940984,6,david-copperfield-chapter-29,novelguide
4524,0.1453933744017618,5,david-copperfield-chapter-30,novelguide
4525,0.1449188182116975,10,david-copperfield-chapter-31,novelguide
4526,0.150745481350192,11,david-copperfield-chapter-32,novelguide
4527,0.13969407191957786,8,david-copperfield-chapter-33,novelguide
4528,0.10992143666103969,4,david-copperfield-chapter-34,novelguide
4529,0.10285039716158317,8,david-copperfield-chapter-35,novelguide
4530,0.12864748734292475,9,david-copperfield-chapter-36,novelguide
4531,0.07585426431104504,4,david-copperfield-chapter-37,novelguide
4532,0.13958224934841643,6,david-copperfield-chapter-38,novelguide
4533,0.14087118134878684,12,david-copperfield-chapter-39,novelguide
4534,0.10677918113143531,4,david-copperfield-chapter-40,novelguide
4535,0.07116705998421993,7,david-copperfield-chapter-41,novelguide
4536,0.11423088285137015,12,david-copperfield-chapter-42,novelguide
4537,0.02380952324829934,1,david-copperfield-chapter-43,novelguide
4538,0.07210147543118992,4,david-copperfield-chapter-44,novelguide
4539,0.1311750839809535,8,david-copperfield-chapter-45,novelguide
4540,0.1257295188000257,12,david-copperfield-chapter-46,novelguide
4541,0.11572303950175239,5,david-copperfield-chapter-47,novelguide
4542,0.13588207803384117,4,david-copperfield-chapter-48,novelguide
4543,0.1572237510098739,3,david-copperfield-chapter-49,novelguide
4544,0.13022345215226344,5,david-copperfield-chapter-50,novelguide
4545,0.12858864513173163,11,david-copperfield-chapter-51,novelguide
4546,0.08293854170171791,5,david-copperfield-chapter-52,novelguide
4547,0.14288930107103665,5,david-copperfield-chapter-53,novelguide
4548,0.12966442167624537,6,david-copperfield-chapter-54,novelguide
4549,0.115598691613384,7,david-copperfield-chapter-55,novelguide
4550,0.11247754043487529,4,david-copperfield-chapter-56,novelguide
4551,0.10009985423217516,4,david-copperfield-chapter-57,novelguide
4552,0.08816453286887505,4,david-copperfield-chapter-58,novelguide
4553,0.05966478778516943,4,david-copperfield-chapter-59,novelguide
4554,0.10131260478583076,7,david-copperfield-chapter-60,novelguide
4555,0.11335164225708613,6,david-copperfield-chapter-61,novelguide
4556,0.12231118353442358,4,david-copperfield-chapter-62,novelguide
4557,0.11312057585229333,5,david-copperfield-chapter-63,novelguide
4558,0.08848262336893718,5,david-copperfield-chapter-64,novelguide
4559,0.07494805749062126,9,sister-carrie-chapter-41-chapter-47,gradesaver
4560,0.04097895310208882,9,sister-carrie-chapter-1,shmoop
4561,0.013986573938936746,3,sister-carrie-chapter-5,shmoop
4562,0.017866788147664153,3,sister-carrie-chapter-16,shmoop
4563,0.04094358678444994,10,sister-carrie-chapter-26,shmoop
4564,0.05730840465248976,11,sister-carrie-chapter-27,shmoop
4565,0.04733663612179523,6,sister-carrie-chapter-32,shmoop
4566,0.05045235478750508,8,sister-carrie-chapter-36,shmoop
4567,0.02984407528088182,6,sister-carrie-chapter-42,shmoop
4568,0.03425615141696658,4,sister-carrie-chapter-45,shmoop
4569,0.02727920430878491,5,sister-carrie-chapter-46,shmoop
4570,0.06268763275802167,11,sister-carrie-chapter-47,shmoop
4571,0.06777916932681301,7,sister-carrie-chapter-1,cliffnotes
4572,0.02786377487006268,3,sister-carrie-chapter-5,cliffnotes
4573,0.05026454680758542,4,sister-carrie-chapter-16,cliffnotes
4574,0.06444629064075627,12,sister-carrie-chapter-26,cliffnotes
4575,0.09341527450327046,12,sister-carrie-chapter-27,cliffnotes
4576,0.06839327636161002,6,sister-carrie-chapter-32,cliffnotes
4577,0.06265374924028816,9,sister-carrie-chapter-36,cliffnotes
4578,0.04194911339876351,7,sister-carrie-chapter-42,cliffnotes
4579,0.03936275571065081,4,sister-carrie-chapter-45,cliffnotes
4580,0.042232773755984644,5,sister-carrie-chapter-46,cliffnotes
4581,0.09485094448692688,11,sister-carrie-chapter-47,cliffnotes
4582,0.10304809554471224,30,sister-carrie-chapter-26-chapter-30,sparknotes
4583,0.06948107194365517,19,sister-carrie-chapter-31-chapter-35,sparknotes
4584,0.08588552224469909,30,sister-carrie-chapter-26-chapter-30,novelguide
4585,0.0822167733886468,19,sister-carrie-chapter-31-chapter-35,novelguide
4586,0.03122678427972429,10,sister-carrie-chapter-41-chapter-47,novelguide
4587,0.05584919577959281,9,kidnapped-chapter-1,gradesaver
4588,0.05807022021182534,9,kidnapped-chapter-2,gradesaver
4589,0.05391573245326974,9,kidnapped-chapter-3,gradesaver
4590,0.04757656281054622,14,kidnapped-chapter-4,gradesaver
4591,0.052812949236065214,11,kidnapped-chapter-5,gradesaver
4592,0.05228498924379758,8,kidnapped-chapter-6,gradesaver
4593,0.0538029763869472,8,kidnapped-chapter-7,gradesaver
4594,0.05575784630880826,12,kidnapped-chapter-8,gradesaver
4595,0.07445744973862543,13,kidnapped-chapter-9,gradesaver
4596,0.029528632485882875,7,kidnapped-chapter-10,gradesaver
4597,0.05318742908708676,9,kidnapped-chapter-11,gradesaver
4598,0.05109558548149895,15,kidnapped-chapter-12,gradesaver
4599,0.0393344073073575,6,kidnapped-chapter-13,gradesaver
4600,0.03357397321151203,5,kidnapped-chapter-14,gradesaver
4601,0.03643168090757007,7,kidnapped-chapter-15,gradesaver
4602,0.05559406598745266,7,kidnapped-chapter-16,gradesaver
4603,0.052920109202523685,11,kidnapped-chapter-17,gradesaver
4604,0.05364654694740509,9,kidnapped-chapter-18,gradesaver
4605,0.04215530693837903,12,kidnapped-chapter-19,gradesaver
4606,0.045221378120367944,7,kidnapped-chapter-20,gradesaver
4607,0.05750304212818502,12,kidnapped-chapter-21,gradesaver
4608,0.0382993224029866,6,kidnapped-chapter-22,gradesaver
4609,0.03374168682344458,12,kidnapped-chapter-23,gradesaver
4610,0.04560648297221474,12,kidnapped-chapter-24,gradesaver
4611,0.044009597819273785,12,kidnapped-chapter-25,gradesaver
4612,0.031116482600088965,7,kidnapped-chapter-26,gradesaver
4613,0.0424923378944298,12,kidnapped-chapter-27,gradesaver
4614,0.04150572617462715,16,kidnapped-chapter-28,gradesaver
4615,0.05067996945939903,9,kidnapped-chapter-29,gradesaver
4616,0.0433726746792694,8,kidnapped-chapter-30,gradesaver
4617,0.05183312101230107,6,kidnapped-chapter-1,shmoop
4618,0.06009922490773528,7,kidnapped-chapter-2,shmoop
4619,0.051557944557694704,12,kidnapped-chapter-3,shmoop
4620,0.0512246677026091,16,kidnapped-chapter-4,shmoop
4621,0.03845579889530515,10,kidnapped-chapter-5,shmoop
4622,0.04308714292672032,9,kidnapped-chapter-6,shmoop
4623,0.046280293874357246,12,kidnapped-chapter-7,shmoop
4624,0.03937979414889963,11,kidnapped-chapter-8,shmoop
4625,0.05750340865143457,17,kidnapped-chapter-9,shmoop
4626,0.03893851598782976,8,kidnapped-chapter-10,shmoop
4627,0.05895746204926999,8,kidnapped-chapter-11,shmoop
4628,0.04664567876029296,20,kidnapped-chapter-12,shmoop
4629,0.037997620479401126,6,kidnapped-chapter-13,shmoop
4630,0.034904181487309636,10,kidnapped-chapter-14,shmoop
4631,0.04128209918799466,12,kidnapped-chapter-15,shmoop
4632,0.05348008708172129,10,kidnapped-chapter-16,shmoop
4633,0.0525827983387365,15,kidnapped-chapter-17,shmoop
4634,0.040325699165825055,14,kidnapped-chapter-18,shmoop
4635,0.04897981084996413,12,kidnapped-chapter-19,shmoop
4636,0.04385471331702677,8,kidnapped-chapter-20,shmoop
4637,0.05905032891009849,12,kidnapped-chapter-21,shmoop
4638,0.04501817580323373,10,kidnapped-chapter-22,shmoop
4639,0.0448852801563292,12,kidnapped-chapter-23,shmoop
4640,0.04086815043469265,17,kidnapped-chapter-24,shmoop
4641,0.05341302113779088,11,kidnapped-chapter-25,shmoop
4642,0.03888020987185602,9,kidnapped-chapter-26,shmoop
4643,0.042855419603688966,8,kidnapped-chapter-27,shmoop
4644,0.05276416286662596,11,kidnapped-chapter-28,shmoop
4645,0.05611551813462497,11,kidnapped-chapter-29,shmoop
4646,0.04641651760126431,5,kidnapped-chapter-30,shmoop
4647,0.0969991478919636,8,kidnapped-chapter-1,sparknotes
4648,0.07125034875035366,7,kidnapped-chapter-2,sparknotes
4649,0.09722058005674711,12,kidnapped-chapter-3,sparknotes
4650,0.0748130711340994,11,kidnapped-chapter-4,sparknotes
4651,0.10469113122786497,7,kidnapped-chapter-5,sparknotes
4652,0.08545343837617263,6,kidnapped-chapter-6,sparknotes
4653,0.08179058805570227,7,kidnapped-chapter-7,sparknotes
4654,0.08026024949121316,6,kidnapped-chapter-8,sparknotes
4655,0.07613537797278144,7,kidnapped-chapter-10,sparknotes
4656,0.0690475437929561,5,kidnapped-chapter-11,sparknotes
4657,0.07293438326521393,4,kidnapped-chapter-13,sparknotes
4658,0.0823173504778197,9,kidnapped-chapter-14,sparknotes
4659,0.09743627216091608,6,kidnapped-chapter-16,sparknotes
4660,0.08870803859117307,7,kidnapped-chapter-17,sparknotes
4661,0.07958040979348567,9,kidnapped-chapter-18,sparknotes
4662,0.09009221056417875,7,kidnapped-chapter-19,sparknotes
4663,0.05912820272997642,6,kidnapped-chapter-20,sparknotes
4664,0.08482912530331999,12,kidnapped-chapter-22,sparknotes
4665,0.05959314157289096,8,kidnapped-chapter-23,sparknotes
4666,0.09129211408017943,12,kidnapped-chapter-24,sparknotes
4667,0.08180380815312638,8,kidnapped-chapter-25,sparknotes
4668,0.07506949978365401,6,kidnapped-chapter-26,sparknotes
4669,0.0645451540995968,5,kidnapped-chapter-27,sparknotes
4670,0.0611745871224753,11,kidnapped-chapter-28,sparknotes
4671,0.07087510236816569,7,kidnapped-chapter-29,sparknotes
4672,0.0976205257804113,6,kidnapped-chapter-30,sparknotes
4673,0.08393630869943035,6,kidnapped-chapter-1,pinkmonkey
4674,0.03478469524638391,5,kidnapped-chapter-2,pinkmonkey
4675,0.059821278439377054,6,kidnapped-chapter-3,pinkmonkey
4676,0.03831411749197162,6,kidnapped-chapter-4,pinkmonkey
4677,0.09754457488203178,6,kidnapped-chapter-5,pinkmonkey
4678,0.07152639332691209,3,kidnapped-chapter-6,pinkmonkey
4679,0.056836676669579346,5,kidnapped-chapter-7,pinkmonkey
4680,0.026101668439636766,3,kidnapped-chapter-8,pinkmonkey
4681,0.08934970753426795,9,kidnapped-chapter-9,pinkmonkey
4682,0.039231396169084484,6,kidnapped-chapter-10,pinkmonkey
4683,0.08134496305453384,4,kidnapped-chapter-11,pinkmonkey
4684,0.0632131204355515,5,kidnapped-chapter-12,pinkmonkey
4685,0.058431659861595424,3,kidnapped-chapter-13,pinkmonkey
4686,0.04971097932768276,5,kidnapped-chapter-14,pinkmonkey
4687,0.05800499695382102,6,kidnapped-chapter-15,pinkmonkey
4688,0.08409666468426509,5,kidnapped-chapter-16,pinkmonkey
4689,0.03769202323237257,8,kidnapped-chapter-17,pinkmonkey
4690,0.031520807827682344,6,kidnapped-chapter-18,pinkmonkey
4691,0.08461688409316348,5,kidnapped-chapter-19,pinkmonkey
4692,0.0705175805547059,3,kidnapped-chapter-20,pinkmonkey
4693,0.09751358321705161,5,kidnapped-chapter-21,pinkmonkey
4694,0.04049614844427063,4,kidnapped-chapter-22,pinkmonkey
4695,0.06446331086970306,7,kidnapped-chapter-23,pinkmonkey
4696,0.06628712789543999,6,kidnapped-chapter-24,pinkmonkey
4697,0.06512168866050566,8,kidnapped-chapter-25,pinkmonkey
4698,0.029481164132360446,3,kidnapped-chapter-26,pinkmonkey
4699,0.04438347647269665,4,kidnapped-chapter-27,pinkmonkey
4700,0.022977939363435854,2,kidnapped-chapter-28,pinkmonkey
4701,0.06259730327956115,6,kidnapped-chapter-29,pinkmonkey
4702,0.04464647933180692,5,kidnapped-chapter-30,pinkmonkey
4703,0.13190096187705938,5,kidnapped-chapter-1,novelguide
4704,0.07880777638612144,5,kidnapped-chapter-2,novelguide
4705,0.08445257994180497,6,kidnapped-chapter-3,novelguide
4706,0.08370102717625452,6,kidnapped-chapter-4,novelguide
4707,0.09483158130462223,7,kidnapped-chapter-5,novelguide
4708,0.06864907690891801,3,kidnapped-chapter-6,novelguide
4709,0.07133014405616307,5,kidnapped-chapter-7,novelguide
4710,0.08459341503340706,4,kidnapped-chapter-8,novelguide
4711,0.09892074446564297,9,kidnapped-chapter-9,novelguide
4712,0.08691687453293286,7,kidnapped-chapter-10,novelguide
4713,0.11223749011464171,6,kidnapped-chapter-11,novelguide
4714,0.06212066008390315,6,kidnapped-chapter-12,novelguide
4715,0.06707711027433022,3,kidnapped-chapter-13,novelguide
4716,0.08527932006209697,7,kidnapped-chapter-14,novelguide
4717,0.0446017636779075,5,kidnapped-chapter-15,novelguide
4718,0.0974307507499679,5,kidnapped-chapter-16,novelguide
4719,0.08836008438965777,6,kidnapped-chapter-17,novelguide
4720,0.06625729191852645,5,kidnapped-chapter-18,novelguide
4721,0.07711332982389511,4,kidnapped-chapter-19,novelguide
4722,0.07957923344535715,3,kidnapped-chapter-20,novelguide
4723,0.07755862263260525,5,kidnapped-chapter-21,novelguide
4724,0.08536952118311203,2,kidnapped-chapter-22,novelguide
4725,0.06843298013256463,7,kidnapped-chapter-23,novelguide
4726,0.09172254306305613,6,kidnapped-chapter-24,novelguide
4727,0.07600302404307088,6,kidnapped-chapter-25,novelguide
4728,0.06423365490727732,3,kidnapped-chapter-26,novelguide
4729,0.07340763464881736,3,kidnapped-chapter-27,novelguide
4730,0.08363342304357291,2,kidnapped-chapter-28,novelguide
4731,0.07837124028008645,6,kidnapped-chapter-29,novelguide
4732,0.08603720441304347,4,kidnapped-chapter-30,novelguide
4733,0.09912472788084886,8,dr--jekyll-and-mr--hyde-chapter-1,gradesaver
4734,0.11139164331203134,10,dr--jekyll-and-mr--hyde-chapter-2,gradesaver
4735,0.14726825855189052,3,dr--jekyll-and-mr--hyde-chapter-3,gradesaver
4736,0.1090704394845211,5,dr--jekyll-and-mr--hyde-chapter-4,gradesaver
4737,0.10615024762223474,6,dr--jekyll-and-mr--hyde-chapter-5,gradesaver
4738,0.09024326807766059,5,dr--jekyll-and-mr--hyde-chapter-6,gradesaver
4739,0.06459669654857186,4,dr--jekyll-and-mr--hyde-chapter-7,gradesaver
4740,0.09553574923255094,10,dr--jekyll-and-mr--hyde-chapter-8,gradesaver
4741,0.08111856306506707,11,dr--jekyll-and-mr--hyde-chapter-1,cliffnotes
4742,0.055078878087625745,12,dr--jekyll-and-mr--hyde-chapter-2,cliffnotes
4743,0.06655782263587365,7,dr--jekyll-and-mr--hyde-chapter-3,cliffnotes
4744,0.06423980283833232,8,dr--jekyll-and-mr--hyde-chapter-4,cliffnotes
4745,0.07816306592765777,8,dr--jekyll-and-mr--hyde-chapter-5,cliffnotes
4746,0.05209950068809763,11,dr--jekyll-and-mr--hyde-chapter-6,cliffnotes
4747,0.05075526072600643,5,dr--jekyll-and-mr--hyde-chapter-7,cliffnotes
4748,0.06852161222602868,11,dr--jekyll-and-mr--hyde-chapter-8,cliffnotes
4749,0.0252382851182201,7,dr--jekyll-and-mr--hyde-chapter-9,cliffnotes
4750,0.038307046279440066,16,dr--jekyll-and-mr--hyde-chapter-10,cliffnotes
4751,0.07275599389789685,9,dr--jekyll-and-mr--hyde-chapter-1,sparknotes
4752,0.0834558115291005,7,dr--jekyll-and-mr--hyde-chapter-2,sparknotes
4753,0.0873376510500892,3,dr--jekyll-and-mr--hyde-chapter-3,sparknotes
4754,0.0998995518895928,5,dr--jekyll-and-mr--hyde-chapter-4,sparknotes
4755,0.1102294895310173,6,dr--jekyll-and-mr--hyde-chapter-5,sparknotes
4756,0.0609521401327092,5,dr--jekyll-and-mr--hyde-chapter-6,sparknotes
4757,0.07397642450282366,4,dr--jekyll-and-mr--hyde-chapter-7,sparknotes
4758,0.08888692764149253,9,dr--jekyll-and-mr--hyde-chapter-8,sparknotes
4759,0.05845273968986068,8,dr--jekyll-and-mr--hyde-chapter-9,sparknotes
4760,0.06185969822511467,13,dr--jekyll-and-mr--hyde-chapter-10,sparknotes
4761,0.09112773820673661,9,dr--jekyll-and-mr--hyde-chapter-1,pinkmonkey
4762,0.07501674520915477,11,dr--jekyll-and-mr--hyde-chapter-2,pinkmonkey
4763,0.10072506671919815,6,dr--jekyll-and-mr--hyde-chapter-3,pinkmonkey
4764,0.06378617381573842,10,dr--jekyll-and-mr--hyde-chapter-4,pinkmonkey
4765,0.10257906221100001,7,dr--jekyll-and-mr--hyde-chapter-5,pinkmonkey
4766,0.06976512939787625,10,dr--jekyll-and-mr--hyde-chapter-6,pinkmonkey
4767,0.06800709386607515,5,dr--jekyll-and-mr--hyde-chapter-7,pinkmonkey
4768,0.09147144371677486,10,dr--jekyll-and-mr--hyde-chapter-8,pinkmonkey
4769,0.06147639895207718,7,dr--jekyll-and-mr--hyde-chapter-9,pinkmonkey
4770,0.05872148412307976,15,dr--jekyll-and-mr--hyde-chapter-10,pinkmonkey
4771,0.0762970076799739,10,dr--jekyll-and-mr--hyde-chapter-1,novelguide
4772,0.07990070163313844,11,dr--jekyll-and-mr--hyde-chapter-2,novelguide
4773,0.14006673881840764,5,dr--jekyll-and-mr--hyde-chapter-3,novelguide
4774,0.08941181847691657,9,dr--jekyll-and-mr--hyde-chapter-4,novelguide
4775,0.07019864072196452,7,dr--jekyll-and-mr--hyde-chapter-5,novelguide
4776,0.06132491190241502,10,dr--jekyll-and-mr--hyde-chapter-6,novelguide
4777,0.06765314708794572,4,dr--jekyll-and-mr--hyde-chapter-7,novelguide
4778,0.09579560979616138,9,dr--jekyll-and-mr--hyde-chapter-8,novelguide
4779,0.08395086100093892,7,dr--jekyll-and-mr--hyde-chapter-9,novelguide
4780,0.07307173487097927,16,dr--jekyll-and-mr--hyde-chapter-10,novelguide
4781,0.06775478950368435,6,the-turn-of-the-screw-chapter-5,gradesaver
4782,0.07377069941798892,7,the-turn-of-the-screw-chapter-6,gradesaver
4783,0.08350785534416115,8,the-turn-of-the-screw-chapter-7,gradesaver
4784,0.07779111472337738,6,the-turn-of-the-screw-chapter-8,gradesaver
4785,0.06882378149627139,8,the-turn-of-the-screw-chapter-9,gradesaver
4786,0.08655393087677737,10,the-turn-of-the-screw-chapter-10,gradesaver
4787,0.08988657105222772,8,the-turn-of-the-screw-chapter-11,gradesaver
4788,0.11451112257742681,7,the-turn-of-the-screw-chapter-12,gradesaver
4789,0.0560847168457148,7,the-turn-of-the-screw-chapter-13,gradesaver
4790,0.1140077276674017,6,the-turn-of-the-screw-chapter-14,gradesaver
4791,0.06748845475151398,6,the-turn-of-the-screw-chapter-15,gradesaver
4792,0.14284839779153355,8,the-turn-of-the-screw-chapter-16,gradesaver
4793,0.11583059546075117,10,the-turn-of-the-screw-chapter-17,gradesaver
4794,0.1122978155221342,9,the-turn-of-the-screw-chapter-18,gradesaver
4795,0.09256896637815146,8,the-turn-of-the-screw-chapter-19,gradesaver
4796,0.08491044160513853,7,the-turn-of-the-screw-chapter-20,gradesaver
4797,0.10298258025174273,10,the-turn-of-the-screw-chapter-21,gradesaver
4798,0.051349452124752996,5,the-turn-of-the-screw-chapter-22,gradesaver
4799,0.08264047237311005,7,the-turn-of-the-screw-chapter-23,gradesaver
4800,0.11466983406370661,13,the-turn-of-the-screw-chapter-24,gradesaver
4801,0.04403545618583045,8,the-turn-of-the-screw-prologue,shmoop
4802,0.029064517710903966,7,the-turn-of-the-screw-chapter-1,shmoop
4803,0.02977667874222931,5,the-turn-of-the-screw-chapter-2,shmoop
4804,0.058093121076743734,9,the-turn-of-the-screw-chapter-4,shmoop
4805,0.061281077368615794,5,the-turn-of-the-screw-chapter-5,shmoop
4806,0.05053365976368093,7,the-turn-of-the-screw-chapter-6,shmoop
4807,0.07930241163208426,8,the-turn-of-the-screw-chapter-7,shmoop
4808,0.06635605377503509,7,the-turn-of-the-screw-chapter-8,shmoop
4809,0.05726801331941614,6,the-turn-of-the-screw-chapter-9,shmoop
4810,0.07277094807671637,7,the-turn-of-the-screw-chapter-10,shmoop
4811,0.06934652839543841,5,the-turn-of-the-screw-chapter-11,shmoop
4812,0.09616272150991917,6,the-turn-of-the-screw-chapter-12,shmoop
4813,0.06420210129749593,5,the-turn-of-the-screw-chapter-13,shmoop
4814,0.06947838844485717,5,the-turn-of-the-screw-chapter-14,shmoop
4815,0.06542814285310544,5,the-turn-of-the-screw-chapter-15,shmoop
4816,0.13034171619432555,5,the-turn-of-the-screw-chapter-16,shmoop
