,rouge-2n,number of Unique sentences,chapter-title,source
4263,0.05306489063433784,5,Northanger Abbey.chapter ix,sparknotes
4264,0.06387972265585137,10,Northanger Abbey.chapter x,sparknotes
4265,0.07264270049077497,7,Northanger Abbey.chapter xi,sparknotes
4266,0.07347956628518161,6,Northanger Abbey.chapter xii,sparknotes
4267,0.059818091471737014,6,Northanger Abbey.chapter xiii,sparknotes
4268,0.05489911336514248,6,Northanger Abbey.chapter xiv,sparknotes
4269,0.07581702118623937,5,Northanger Abbey.chapter xv,sparknotes
4270,0.07561451073367782,3,Northanger Abbey.chapter xvi,sparknotes
4271,0.13818877764960258,14,My Antonia.book 1.chapter 1,shmoop
4272,0.10149657320531795,19,My Antonia.book 1.chapter 2,shmoop
4273,0.05026330043267315,7,My Antonia.book 1.chapter 3,shmoop
4274,0.02089115174346004,5,My Antonia.book 1.chapter 4,shmoop
4275,0.08846386823519972,9,My Antonia.book 1.chapter 5,shmoop
4276,0.029803515970997597,7,My Antonia.book 1.chapter 6,shmoop
4277,0.07276882432417862,11,My Antonia.book 1.chapter 7,shmoop
4278,0.03725999325385623,12,My Antonia.book 1.chapter 8,shmoop
4279,0.08056361334932982,16,My Antonia.book 1.chapter 9,shmoop
4280,0.03515013339811276,11,My Antonia.book 1.chapter 10,shmoop
4281,0.05047109657510477,7,My Antonia.book 1.chapter 11,shmoop
4282,0.03413802653200147,5,My Antonia.book 1.chapter 12,shmoop
4283,0.061597796593385996,15,My Antonia.book 1.chapter 13,shmoop
4284,0.040413209698723175,15,My Antonia.book 1.chapter 14,shmoop
4285,0.07774135430188892,23,My Antonia.book 1.chapter 15,shmoop
4286,0.08165216458330357,7,My Antonia.book 1.chapter 16,shmoop
4287,0.025694844454015136,6,My Antonia.book 1.chapter 17,shmoop
4288,0.13953307630591305,31,My Antonia.book 1.chapter 18,shmoop
4289,0.06009842031190484,8,My Antonia.book 1.chapter 19,shmoop
4290,0.06284807479830318,8,My Antonia.book 2.chapter 1,shmoop
4291,0.027779131725247014,7,My Antonia.book 2.chapter 2,shmoop
4292,0.10634920442005873,6,My Antonia.book 2.chapter 3,shmoop
4293,0.030725126073394553,9,My Antonia.book 2.chapter 4,shmoop
4294,0.06091425331350915,5,My Antonia.book 2.chapter 5,shmoop
4295,0.010075971361587853,5,My Antonia.book 2.chapter 6,shmoop
4296,0.09175918766198583,20,My Antonia.book 2.chapter 7,shmoop
4297,0.04146005453841525,6,My Antonia.book 2.chapter 8,shmoop
4298,0.02169315470640077,6,My Antonia.book 2.chapter 9,shmoop
4299,0.09494678063673657,13,My Antonia.book 2.chapter 10,shmoop
4300,0.023012728713264246,7,My Antonia.book 2.chapter 11,shmoop
4301,0.1173231236303095,33,My Antonia.book 2.chapter 12,shmoop
4302,0.0977672283285653,15,My Antonia.book 2.chapter 13,shmoop
4303,0.11389032858724013,38,My Antonia.book 2.chapter 14,shmoop
4304,0.05145000365138167,15,My Antonia.book 2.chapter 15,shmoop
4305,0.09988609327074138,10,My Antonia.book 3.chapter 1,shmoop
4306,0.013803212056257662,8,My Antonia.book 3.chapter 2,shmoop
4307,0.012109738356472116,6,My Antonia.book 3.chapter 4,shmoop
4308,0.04710915565945878,10,My Antonia.book 4.chapter 1,shmoop
4309,0.054524462070070244,5,My Antonia.book 4.chapter 2,shmoop
4310,0.08535223896032183,16,My Antonia.book 4.chapter 3,shmoop
4311,0.03931224045678307,10,My Antonia.book 4.chapter 4,shmoop
4312,0.08465017907827507,24,My Antonia.book 5.chapter 1,shmoop
4313,0.06693695602087149,14,My Antonia.book 5.chapter 2,shmoop
4314,0.04997611825534153,6,My Antonia.book 5.chapter 3,shmoop
4315,0.016450146118024686,3,My Antonia.book 1.chapters 1-4,cliffnotes
4316,0.09338462540100345,18,My Antonia.book 1.chapters 5-8,cliffnotes
4317,0.11287417887611884,20,My Antonia.book 1.chapters 9-12,cliffnotes
4318,0.14612762311664787,6,My Antonia.book i.chapter xiii,cliffnotes
4319,0.09797146208397146,5,My Antonia.book i.chapter xix,cliffnotes
4320,0.054423310225577455,22,My Antonia.book 3.chapters 1-4,cliffnotes
4321,0.09378276574626664,18,My Antonia.book 4.chapters 1-4,cliffnotes
4322,0.05147075410390608,15,My Antonia.book 5.chapters 1-3,cliffnotes
4323,0.09955195639416559,7,My Antonia.book i.chapter xiii,gradesaver
4324,0.09636081712080984,5,My Antonia.book i.chapter xix,gradesaver
4325,0.10578093511095969,15,My Antonia.book 1.chapter 1,pinkmonkey
4326,0.09894677123103933,20,My Antonia.book 1.chapter 2,pinkmonkey
4327,0.1006914008499096,7,My Antonia.book 1.chapter 3,pinkmonkey
4328,0.042526780292831565,5,My Antonia.book 1.chapter 4,pinkmonkey
4329,0.10270355833670525,12,My Antonia.book 1.chapter 5,pinkmonkey
4330,0.039304729999835766,6,My Antonia.book 1.chapter 6,pinkmonkey
4331,0.09153245676026905,14,My Antonia.book 1.chapter 7,pinkmonkey
4332,0.045120458491314026,11,My Antonia.book 1.chapter 8,pinkmonkey
4333,0.07985610590750797,15,My Antonia.book 1.chapter 9,pinkmonkey
4334,0.028832047413509535,11,My Antonia.book 1.chapter 10,pinkmonkey
4335,0.06161844517794357,7,My Antonia.book 1.chapter 11,pinkmonkey
4336,0.0321020242867058,6,My Antonia.book 1.chapter 12,pinkmonkey
4337,0.08458692044070092,13,My Antonia.book 1.chapter 13,pinkmonkey
4338,0.045594948786844884,14,My Antonia.book 1.chapter 14,pinkmonkey
4339,0.07461490462595462,22,My Antonia.book 1.chapter 15,pinkmonkey
4340,0.07742777314103153,7,My Antonia.book 1.chapter 16,pinkmonkey
4341,0.03521298164649342,8,My Antonia.book 1.chapter 17,pinkmonkey
4342,0.13589874381452666,28,My Antonia.book 1.chapter 18,pinkmonkey
4343,0.02495779959203592,8,My Antonia.book 1.chapter 19,pinkmonkey
4344,0.10272810001149882,8,My Antonia.book 2.chapter 1,pinkmonkey
4345,0.03866812998531034,7,My Antonia.book 2.chapter 2,pinkmonkey
4346,0.11255690218797852,5,My Antonia.book 2.chapter 3,pinkmonkey
4347,0.06575559064648229,7,My Antonia.book 2.chapter 4,pinkmonkey
4348,0.056732726314717694,5,My Antonia.book 2.chapter 5,pinkmonkey
4349,0.03155014041827177,5,My Antonia.book 2.chapter 6,pinkmonkey
4350,0.11971240345489143,23,My Antonia.book 2.chapter 7,pinkmonkey
4351,0.10685608536006336,7,My Antonia.book 2.chapter 8,pinkmonkey
4352,0.05256370863785452,6,My Antonia.book 2.chapter 9,pinkmonkey
4353,0.14062888448266656,10,My Antonia.book 2.chapter 10,pinkmonkey
4354,0.035786994804747396,5,My Antonia.book 2.chapter 11,pinkmonkey
4355,0.12538022837574186,33,My Antonia.book 2.chapter 12,pinkmonkey
4356,0.10995141447931955,13,My Antonia.book 2.chapter 13,pinkmonkey
4357,0.1521026948337731,37,My Antonia.book 2.chapter 14,pinkmonkey
4358,0.0493884765858036,17,My Antonia.book 2.chapter 15,pinkmonkey
4359,0.1499739070278545,11,My Antonia.book 3.chapter 1,pinkmonkey
4360,0.04075509364212561,8,My Antonia.book 3.chapter 2,pinkmonkey
4361,0.025979420835974102,6,My Antonia.book 3.chapter 4,pinkmonkey
4362,0.05608495025189611,10,My Antonia.book 4.chapter 1,pinkmonkey
4363,0.035703195418087336,6,My Antonia.book 4.chapter 2,pinkmonkey
4364,0.08112353416170949,15,My Antonia.book 4.chapter 3,pinkmonkey
4365,0.03569742293829578,9,My Antonia.book 4.chapter 4,pinkmonkey
4366,0.0996862713097426,25,My Antonia.book 5.chapter 1,pinkmonkey
4367,0.07771577425992161,11,My Antonia.book 5.chapter 2,pinkmonkey
4368,0.03754992352559636,6,My Antonia.book 5.chapter 3,pinkmonkey
4369,0.022635657171013894,3,My Antonia.book 1.chapters 1-4,novelguide
4370,0.054419557187908564,21,My Antonia.book 1.chapters 5-8,novelguide
4371,0.07460344305266871,19,My Antonia.book 1.chapters 9-12,novelguide
4372,0.06854015560352303,22,My Antonia.book 3.chapters 1-4,novelguide
4373,0.07481102372224124,20,My Antonia.book 4.chapters 1-4,novelguide
4374,0.06885623001214658,11,My Antonia.book 5.chapters 1-3,novelguide
4375,0.044204242207579444,9,Hamlet.act i.scene i,shmoop
4376,0.034714575580467685,17,Hamlet.act i.scene ii,shmoop
4377,0.09067433402035868,10,Hamlet.act i.scene iii,shmoop
4378,0.04293437333994976,8,Hamlet.act i.scene iv,shmoop
4379,0.057692459715565414,21,Hamlet.act ii.scene ii,shmoop
4380,0.04552404509862245,18,Hamlet.act iii.scene i,shmoop
4381,0.034680480340714456,17,Hamlet.act iii.scene ii,shmoop
4382,0.050980746262017096,7,Hamlet.act iii.scene iii,shmoop
4383,0.057781814495945015,18,Hamlet.act iii.scene iv,shmoop
4384,0.08358520915602369,3,Hamlet.act iv.scene i,shmoop
4385,0.09490797526456718,3,Hamlet.act iv.scene ii,shmoop
4386,0.03892381342686109,5,Hamlet.act iv.scene iii,shmoop
4387,0.04071286495366122,3,Hamlet.act iv.scene iv,shmoop
4388,0.0391021691896486,9,Hamlet.act iv.scene v,shmoop
4389,0.13578829421194444,3,Hamlet.act iv.scene vi,shmoop
4390,0.032723297581754754,12,Hamlet.act iv.scene vii,shmoop
4391,0.05331449127728176,14,Hamlet.act v.scene i,shmoop
4392,0.06391414792738814,25,Hamlet.act v.scene ii,shmoop
4393,0.07774458121683776,7,Hamlet.act 1.scene 1,cliffnotes
4394,0.08915304241560364,10,Hamlet.act 1.scene 2,cliffnotes
4395,0.09779912457941908,6,Hamlet.act 1.scene 3,cliffnotes
4396,0.10676523253373507,4,Hamlet.act 1.scene 4,cliffnotes
4397,0.12609222172000772,9,Hamlet.act 1.scene 5,cliffnotes
4398,0.062055716137545576,4,Hamlet.act 2.scene 1,cliffnotes
4399,0.09986723034251695,17,Hamlet.act 2.scene 2,cliffnotes
4400,0.13327406528263167,6,Hamlet.act 3.scene 1,cliffnotes
4401,0.07381981248049524,11,Hamlet.act 3.scene 2,cliffnotes
4402,0.0668545141806601,5,Hamlet.act 3.scene 3,cliffnotes
4403,0.03891419185228566,10,Hamlet.act 3.scene 4,cliffnotes
4404,0.08511694991937979,2,Hamlet.act 4.scene 1,cliffnotes
4405,0.04999999752500012,1,Hamlet.act 4.scene 2,cliffnotes
4406,0.04237764278082937,4,Hamlet.act 4.scene 3,cliffnotes
4407,0.07547517725561478,3,Hamlet.act 4.scene 4,cliffnotes
4408,0.113975365318668,6,Hamlet.act 4.scene 5,cliffnotes
4409,0.044456564129949944,2,Hamlet.act 4.scene 6,cliffnotes
4410,0.08744862535501102,5,Hamlet.act 4.scene 7,cliffnotes
4411,0.08083174047440526,8,Hamlet.act 5.scene 1,cliffnotes
4412,0.11095472316234682,14,Hamlet.act 5.scene 2,cliffnotes
4413,0.07459107484572448,10,Hamlet.act i.scene i,sparknotes
4414,0.06393797315427706,15,Hamlet.act i.scene ii,sparknotes
4415,0.07622797936488464,9,Hamlet.act i.scene iii,sparknotes
4416,0.06708670444207575,7,Hamlet.act i.scene iv,sparknotes
4417,0.10649506173006823,21,Hamlet.act ii.scene ii,sparknotes
4418,0.0779675552436759,17,Hamlet.act iii.scene i,sparknotes
4419,0.05838904943414001,14,Hamlet.act iii.scene ii,sparknotes
4420,0.07050367594007659,9,Hamlet.act iii.scene iii,sparknotes
4421,0.06472755822457177,14,Hamlet.act iii.scene iv,sparknotes
4422,0.05576528706779404,2,Hamlet.act iv.scene i,sparknotes
4423,0.13016097618177866,2,Hamlet.act iv.scene ii,sparknotes
4424,0.07210603024417331,4,Hamlet.act iv.scene iii,sparknotes
4425,0.033428110306096104,3,Hamlet.act iv.scene iv,sparknotes
4426,0.058094760983668635,10,Hamlet.act iv.scene v,sparknotes
4427,0.09172938578423448,3,Hamlet.act iv.scene vi,sparknotes
4428,0.0577370643122989,12,Hamlet.act iv.scene vii,sparknotes
4429,0.05032092066532464,14,Hamlet.act v.scene i,sparknotes
4430,0.08760785908001958,19,Hamlet.act v.scene ii,sparknotes
4431,0.06254459284929755,6,Hamlet.act 1.scene 1,pinkmonkey
4432,0.07814195755091656,12,Hamlet.act 1.scene 2,pinkmonkey
4433,0.08137588555161211,7,Hamlet.act 1.scene 5,pinkmonkey
4434,0.06179685638803316,4,Hamlet.act 2.scene 1,pinkmonkey
4435,0.08603312194582623,17,Hamlet.act 2.scene 2,pinkmonkey
4436,0.07688594736501116,8,Hamlet.act 3.scene 1,pinkmonkey
4437,0.07149921895174438,13,Hamlet.act 3.scene 2,pinkmonkey
4438,0.07168849908484082,5,Hamlet.act 4.scene 7,pinkmonkey
4439,0.08478876768253496,9,Hamlet.act 5.scene 1,pinkmonkey
4440,0.07938028031386347,19,Hamlet.act 5.scene 2,pinkmonkey
4441,0.13473963368371392,6,Hamlet.act 1.scene 1,bookwolf
4442,0.10088987919460829,8,Hamlet.act 1.scene 2,bookwolf
4443,0.15692613614462025,4,Hamlet.act 1.scene 3,bookwolf
4444,0.10639735868640088,4,Hamlet.act 1.scene 4,bookwolf
4445,0.17797976822161324,7,Hamlet.act 1.scene 5,bookwolf
4446,0.14420466520711264,8,Hamlet.act 3.scene 1,bookwolf
4447,0.0670429426096694,4,Hamlet.act 3.scene 2,bookwolf
4448,0.03182388774389128,5,Hamlet.act 3.scene 3,bookwolf
4449,0.039482384306825435,2,Hamlet.act 3.scene 4,bookwolf
4450,0.11932622228448327,2,Hamlet.act 4.scene 1,bookwolf
4451,0.1323781631310018,1,Hamlet.act 4.scene 4,bookwolf
4452,0.14685644379733534,4,Hamlet.act 4.scene 5,bookwolf
4453,0.05316994488898881,2,Hamlet.act 4.scene 6,bookwolf
4454,0.12426917463005936,5,Hamlet.act 4.scene 7,bookwolf
4455,0.12018458028584172,6,Hamlet.act 5.scene 1,bookwolf
4456,0.14032578317604127,12,Hamlet.act 5.scene 2,bookwolf
4457,0.09337111308295759,7,Hamlet.act 1.scene 1,novelguide
4458,0.09432041312593605,7,Hamlet.act 1.scene 2,novelguide
4459,0.06896800167085779,4,Hamlet.act 1.scene 3,novelguide
4460,0.12515141773713617,3,Hamlet.act 1.scene 4,novelguide
4461,0.10930102199880139,6,Hamlet.act 1.scene 5,novelguide
4462,0.06820345133491618,4,Hamlet.act 2.scene 1,novelguide
4463,0.11657439320497509,16,Hamlet.act 2.scene 2,novelguide
4464,0.10795556793581551,8,Hamlet.act 3.scene 1,novelguide
4465,0.09107363316699853,5,Hamlet.act 3.scene 2,novelguide
4466,0.09682713356666656,6,Hamlet.act 3.scene 3,novelguide
4467,0.041147978874544654,2,Hamlet.act 3.scene 4,novelguide
4468,0.07724915764126304,2,Hamlet.act 4.scene 1,novelguide
4469,0.09999999505000023,1,Hamlet.act 4.scene 2,novelguide
4470,0.06916666288057315,5,Hamlet.act 4.scene 3,novelguide
4471,0.04981713523188959,1,Hamlet.act 4.scene 4,novelguide
4472,0.10628874896054136,4,Hamlet.act 4.scene 5,novelguide
4473,0.025418272930526606,1,Hamlet.act 4.scene 6,novelguide
4474,0.06782798231409898,4,Hamlet.act 4.scene 7,novelguide
4475,0.09192303088807723,5,Hamlet.act 5.scene 1,novelguide
4476,0.11848967409194161,14,Hamlet.act 5.scene 2,novelguide
4477,0.06354692479011782,10,A Midsummer Night's Dream.act 5.scene 1,gradesaver
4478,0.06258644543520224,19,A Midsummer Night's Dream.act 1.scene 1,shmoop
4479,0.043719498694723614,7,A Midsummer Night's Dream.act 1.scene 2,shmoop
4480,0.048097589510393945,20,A Midsummer Night's Dream.act 2.scene 1,shmoop
4481,0.0590826441817511,12,A Midsummer Night's Dream.act 2.scene 2,shmoop
4482,0.043215344728561374,15,A Midsummer Night's Dream.act 3.scene 1,shmoop
4483,0.05127587239883145,38,A Midsummer Night's Dream.act 3.scene 2,shmoop
4484,0.07629772991013466,10,A Midsummer Night's Dream.act 1.scene 1,cliffnotes
4485,0.07999075960718843,8,A Midsummer Night's Dream.act 1.scene 2,cliffnotes
4486,0.07375397513479343,11,A Midsummer Night's Dream.act 2.scene 1,cliffnotes
4487,0.09157756429422535,10,A Midsummer Night's Dream.act 2.scene 2,cliffnotes
4488,0.07153055083314537,9,A Midsummer Night's Dream.act 3.scene 1,cliffnotes
4489,0.11007539086145009,12,A Midsummer Night's Dream.act 3.scene 2,cliffnotes
4490,0.10317343667838184,11,A Midsummer Night's Dream.act 4.scene 1,cliffnotes
4491,0.03545240007911525,3,A Midsummer Night's Dream.act 4.scene 2,cliffnotes
4492,0.0960605316760056,7,A Midsummer Night's Dream.act 5.scene 1,cliffnotes
4493,0.09624986825431736,12,A Midsummer Night's Dream.act 1.scene 1,pinkmonkey
4494,0.08873744076745875,5,A Midsummer Night's Dream.act 1.scene 2,pinkmonkey
4495,0.08636534270574843,14,A Midsummer Night's Dream.act 2.scene 1,pinkmonkey
4496,0.08698073124414489,10,A Midsummer Night's Dream.act 2.scene 2,pinkmonkey
4497,0.06318935854506828,10,A Midsummer Night's Dream.act 3.scene 1,pinkmonkey
4498,0.08097893091112324,18,A Midsummer Night's Dream.act 3.scene 2,pinkmonkey
4499,0.0915297328214377,17,A Midsummer Night's Dream.act 4.scene 1,pinkmonkey
4500,0.05307774195425371,4,A Midsummer Night's Dream.act 4.scene 2,pinkmonkey
4501,0.05676232045316939,17,A Midsummer Night's Dream.act 5.scene 1,pinkmonkey
4502,0.06655563956404514,12,A Midsummer Night's Dream.act 1.scene 1,novelguide
4503,0.12013625772806451,5,A Midsummer Night's Dream.act 1.scene 2,novelguide
4504,0.0892816400497095,14,A Midsummer Night's Dream.act 2.scene 1,novelguide
4505,0.11329449732427116,11,A Midsummer Night's Dream.act 2.scene 2,novelguide
4506,0.07030575576633848,9,A Midsummer Night's Dream.act 3.scene 1,novelguide
4507,0.0784530095340542,14,A Midsummer Night's Dream.act 3.scene 2,novelguide
4508,0.09467727390283237,17,A Midsummer Night's Dream.act 4.scene 1,novelguide
4509,0.0432297795606149,4,A Midsummer Night's Dream.act 4.scene 2,novelguide
4510,0.06240540066250947,17,A Midsummer Night's Dream.act 5.scene 1,novelguide
4511,0.02966434946472238,4,Othello.act 1.scene 1,shmoop
4512,0.027241971058557576,3,Othello.act 1.scene 2,shmoop
4513,0.040928848945255086,7,Othello.act 1.scene 3,shmoop
4514,0.033868048743076556,4,Othello.act 2.scene 1,shmoop
4515,0.0455063828607294,1,Othello.act 2.scene 2,shmoop
4516,0.0382075440722609,25,Othello.act 2.scene 3,shmoop
4517,0.026273329420269515,4,Othello.act 3.scene 1,shmoop
4518,0.030623637583789297,1,Othello.act 3.scene 2,shmoop
4519,0.04839654741464725,11,Othello.act 3.scene 3,shmoop
4520,0.034325220099810844,4,Othello.act 3.scene 4,shmoop
4521,0.034547548689171655,6,Othello.act 4.scene 1,shmoop
4522,0.02847396170349538,5,Othello.act 4.scene 2,shmoop
4523,0.022663594983386506,4,Othello.act 4.scene 3,shmoop
4524,0.04440095082095546,5,Othello.act 5.scene 1,shmoop
4525,0.04077482672485494,9,Othello.act 5.scene 2,shmoop
4526,0.06527598898561324,3,Othello.act 1.scene 1,cliffnotes
4527,0.04152460936568265,3,Othello.act 1.scene 2,cliffnotes
4528,0.048939310547452625,4,Othello.act 1.scene 3,cliffnotes
4529,0.07317229635464224,4,Othello.act 2.scene 1,cliffnotes
4530,0.13056955281507787,1,Othello.act 2.scene 2,cliffnotes
4531,0.072997028262179,7,Othello.act 2.scene 3,cliffnotes
4532,0.03837393681895012,2,Othello.act 3.scene 1,cliffnotes
4533,0.030677653250601476,1,Othello.act 3.scene 2,cliffnotes
4534,0.07370362191548555,7,Othello.act 3.scene 3,cliffnotes
4535,0.09078161893985112,3,Othello.act 3.scene 4,cliffnotes
4536,0.06237432482325674,3,Othello.act 4.scene 1,cliffnotes
4537,0.04927896979479641,3,Othello.act 4.scene 2,cliffnotes
4538,0.07885923587629926,2,Othello.act 4.scene 3,cliffnotes
4539,0.08411137953888129,3,Othello.act 5.scene 1,cliffnotes
4540,0.07250526361103571,6,Othello.act 5.scene 2,cliffnotes
4541,0.05992015378869988,3,Othello.act 1.scene 1,pinkmonkey
4542,0.03942865408299645,3,Othello.act 1.scene 2,pinkmonkey
4543,0.05015174228435774,6,Othello.act 1.scene 3,pinkmonkey
4544,0.05319783404535757,4,Othello.act 2.scene 1,pinkmonkey
4545,0.034031681827149676,1,Othello.act 2.scene 2,pinkmonkey
4546,0.05812794003041279,11,Othello.act 2.scene 3,pinkmonkey
4547,0.036668986372186935,3,Othello.act 3.scene 1,pinkmonkey
4548,0.0196322703827765,1,Othello.act 3.scene 2,pinkmonkey
4549,0.07942755577650798,7,Othello.act 3.scene 3,pinkmonkey
4550,0.0781001294039347,4,Othello.act 3.scene 4,pinkmonkey
4551,0.05561827058828415,6,Othello.act 4.scene 1,pinkmonkey
4552,0.04014330399183545,4,Othello.act 4.scene 2,pinkmonkey
4553,0.03608024636531872,1,Othello.act 4.scene 3,pinkmonkey
4554,0.05728578421749376,4,Othello.act 5.scene 1,pinkmonkey
4555,0.053547969731292056,7,Othello.act 5.scene 2,pinkmonkey
4556,0.06462269364305138,4,Othello.act 1.scene 1,bookwolf
4557,0.032110705912108045,3,Othello.act 1.scene 2,bookwolf
4558,0.05903878101706811,6,Othello.act 1.scene 3,bookwolf
4559,0.07067433396794122,4,Othello.act 2.scene 1,bookwolf
4560,0.06844208771040589,1,Othello.act 2.scene 2,bookwolf
4561,0.052377845494534,12,Othello.act 2.scene 3,bookwolf
4562,0.0600234082285107,3,Othello.act 3.scene 1,bookwolf
4563,0.025382103388624754,1,Othello.act 3.scene 2,bookwolf
4564,0.07573945828694842,8,Othello.act 3.scene 3,bookwolf
4565,0.07504012913157165,5,Othello.act 3.scene 4,bookwolf
4566,0.057317814996100086,6,Othello.act 4.scene 1,bookwolf
4567,0.06256458294428319,5,Othello.act 4.scene 2,bookwolf
4568,0.02485005109379987,2,Othello.act 4.scene 3,bookwolf
4569,0.054895836317524,5,Othello.act 5.scene 1,bookwolf
4570,0.06033575938079497,6,Othello.act 5.scene 2,bookwolf
4571,0.07593933451513404,3,Othello.act 1.scene 1,novelguide
4572,0.07264728631803903,2,Othello.act 1.scene 2,novelguide
4573,0.046249356547011525,7,Othello.act 1.scene 3,novelguide
4574,0.06523428528396759,6,Othello.act 2.scene 1,novelguide
4575,0.009857579498742327,1,Othello.act 2.scene 2,novelguide
4576,0.06004077271355945,4,Othello.act 3.scene 1,novelguide
4577,0.0,1,Othello.act 3.scene 2,novelguide
4578,0.10284784018183848,9,Othello.act 3.scene 3,novelguide
4579,0.08802629786834124,5,Othello.act 3.scene 4,novelguide
