,rouge-1n,number of Unique sentences,chapter-title,source
6150,0.2053750054367775,9,Romeo-and-Juliet-act-2-scene-3,shmoop
6151,0.18601865308979915,4,Romeo-and-Juliet-act-2-scene-4,shmoop
6152,0.3023327926310573,2,Romeo-and-Juliet-act-2-scene-5,shmoop
6153,0.14796465586312554,2,Romeo-and-Juliet-act-2-scene-6,shmoop
6154,0.21747706166487435,16,Romeo-and-Juliet-act-3-scene-1,shmoop
6155,0.22089562386297087,6,Romeo-and-Juliet-act-3-scene-2,shmoop
6156,0.21221711180972244,7,Romeo-and-Juliet-act-3-scene-3,shmoop
6157,0.11698324127856186,4,Romeo-and-Juliet-act-3-scene-4,shmoop
6158,0.227302128481718,15,Romeo-and-Juliet-act-3-scene-5,shmoop
6159,0.2253328369127033,10,Romeo-and-Juliet-act-4-scene-1,shmoop
6160,0.30349302652287047,3,Romeo-and-Juliet-act-4-scene-2,shmoop
6161,0.2630723377049818,3,Romeo-and-Juliet-act-4-scene-3,shmoop
6162,0.20046082449568914,2,Romeo-and-Juliet-act-4-scene-4,shmoop
6163,0.1759264642997425,4,Romeo-and-Juliet-act-4-scene-5,shmoop
6164,0.19238472764978204,9,Romeo-and-Juliet-act-5-scene-1,shmoop
6165,0.2772772829769188,3,Romeo-and-Juliet-act-5-scene-2,shmoop
6166,0.22941472889418763,27,Romeo-and-Juliet-act-5-scene-3,shmoop
6167,0.28057050265504724,6,Romeo-and-Juliet-act-1-scene-1,cliffnotes
6168,0.2850807239383941,8,Romeo-and-Juliet-act-1-scene-2,cliffnotes
6169,0.27130328976032725,2,Romeo-and-Juliet-act-1-scene-3,cliffnotes
6170,0.22910804771852805,4,Romeo-and-Juliet-act-1-scene-4,cliffnotes
6171,0.3155797473431524,8,Romeo-and-Juliet-act-1-scene-5,cliffnotes
6172,0.22799219741251697,3,Romeo-and-Juliet-act-2-scene-1,cliffnotes
6173,0.2319182201995469,7,Romeo-and-Juliet-act-2-scene-2,cliffnotes
6174,0.27639949646117007,3,Romeo-and-Juliet-act-2-scene-3,cliffnotes
6175,0.2661332880892572,3,Romeo-and-Juliet-act-2-scene-4,cliffnotes
6176,0.2680300399828016,4,Romeo-and-Juliet-act-2-scene-5,cliffnotes
6177,0.21304675239554768,2,Romeo-and-Juliet-act-2-scene-6,cliffnotes
6178,0.3033687922241731,8,Romeo-and-Juliet-act-3-scene-1,cliffnotes
6179,0.3448266527652915,4,Romeo-and-Juliet-act-3-scene-2,cliffnotes
6180,0.332122473684065,6,Romeo-and-Juliet-act-3-scene-3,cliffnotes
6181,0.21980996469212974,4,Romeo-and-Juliet-act-3-scene-4,cliffnotes
6182,0.2943865559726339,8,Romeo-and-Juliet-act-3-scene-5,cliffnotes
6183,0.27927333598201964,6,Romeo-and-Juliet-act-4-scene-1,cliffnotes
6184,0.2913579676264394,3,Romeo-and-Juliet-act-4-scene-2,cliffnotes
6185,0.20437213934345005,3,Romeo-and-Juliet-act-4-scene-3,cliffnotes
6186,0.18139924108834263,2,Romeo-and-Juliet-act-4-scene-4,cliffnotes
6187,0.17296467566393084,2,Romeo-and-Juliet-act-4-scene-5,cliffnotes
6188,0.24792035784086822,5,Romeo-and-Juliet-act-5-scene-1,cliffnotes
6189,0.3708725133541471,2,Romeo-and-Juliet-act-5-scene-2,cliffnotes
6190,0.3137728865826837,19,Romeo-and-Juliet-act-5-scene-3,cliffnotes
6191,0.24467816715444277,6,Romeo-and-Juliet-act-1-scene-1,sparknotes
6192,0.29661482032613085,6,Romeo-and-Juliet-act-1-scene-2,sparknotes
6193,0.23169550775706943,2,Romeo-and-Juliet-act-1-scene-3,sparknotes
6194,0.2371450301106397,3,Romeo-and-Juliet-act-1-scene-4,sparknotes
6195,0.26806180923034506,7,Romeo-and-Juliet-act-1-scene-5,sparknotes
6196,0.206331736670596,6,Romeo-and-Juliet-act-2-scene-2,sparknotes
6197,0.18871059014186586,4,Romeo-and-Juliet-act-2-scene-3,sparknotes
6198,0.3085161854029965,3,Romeo-and-Juliet-act-2-scene-4,sparknotes
6199,0.2423090462292274,2,Romeo-and-Juliet-act-2-scene-5,sparknotes
6200,0.2477235192508555,10,Romeo-and-Juliet-act-3-scene-1,sparknotes
6201,0.2819588628846672,5,Romeo-and-Juliet-act-3-scene-2,sparknotes
6202,0.29367924537126944,6,Romeo-and-Juliet-act-3-scene-3,sparknotes
6203,0.2296098257267411,3,Romeo-and-Juliet-act-3-scene-4,sparknotes
6204,0.2761757549130275,9,Romeo-and-Juliet-act-3-scene-5,sparknotes
6205,0.2637652579630314,6,Romeo-and-Juliet-act-4-scene-1,sparknotes
6206,0.3096007705696797,4,Romeo-and-Juliet-act-4-scene-2,sparknotes
6207,0.23709765595437132,4,Romeo-and-Juliet-act-5-scene-1,sparknotes
6208,0.2533002454125339,2,Romeo-and-Juliet-act-5-scene-2,sparknotes
6209,0.2769131288102956,23,Romeo-and-Juliet-act-5-scene-3,sparknotes
6210,0.21813064179794805,11,The-Merchant-of-Venice-act-1-scene-1,shmoop
6211,0.203911344326759,8,The-Merchant-of-Venice-act-1-scene-2,shmoop
6212,0.23909001524119466,16,The-Merchant-of-Venice-act-1-scene-3,shmoop
6213,0.23440209526337896,6,The-Merchant-of-Venice-act-2-scene-1,shmoop
6214,0.23818258350821753,9,The-Merchant-of-Venice-act-2-scene-2,shmoop
6215,0.22480986941188952,3,The-Merchant-of-Venice-act-2-scene-3,shmoop
6216,0.23641428063845965,7,The-Merchant-of-Venice-act-2-scene-4,shmoop
6217,0.238170568366056,6,The-Merchant-of-Venice-act-2-scene-5,shmoop
6218,0.23693562660500703,6,The-Merchant-of-Venice-act-2-scene-6,shmoop
6219,0.2585505602096979,8,The-Merchant-of-Venice-act-2-scene-7,shmoop
6220,0.20625199297319943,4,The-Merchant-of-Venice-act-2-scene-8,shmoop
6221,0.2110005562833789,5,The-Merchant-of-Venice-act-2-scene-9,shmoop
6222,0.24014072461343283,14,The-Merchant-of-Venice-act-3-scene-1,shmoop
6223,0.22754190812210345,15,The-Merchant-of-Venice-act-3-scene-2,shmoop
6224,0.2633698064263469,6,The-Merchant-of-Venice-act-3-scene-3,shmoop
6225,0.21147483802973477,7,The-Merchant-of-Venice-act-3-scene-4,shmoop
6226,0.2516934024326497,6,The-Merchant-of-Venice-act-3-scene-5,shmoop
6227,0.254161108188853,26,The-Merchant-of-Venice-act-4-scene-1,shmoop
6228,0.29671522169264386,10,The-Merchant-of-Venice-act-4-scene-2,shmoop
6229,0.2514556811682511,21,The-Merchant-of-Venice-act-5-scene-1,shmoop
6230,0.2694414485324302,10,The-Merchant-of-Venice-act-1-scene-1,cliffnotes
6231,0.2925730098653706,5,The-Merchant-of-Venice-act-1-scene-2,cliffnotes
6232,0.3002293156564203,13,The-Merchant-of-Venice-act-1-scene-3,cliffnotes
6233,0.25001821690517134,6,The-Merchant-of-Venice-act-2-scene-1,cliffnotes
6234,0.2607708867518423,6,The-Merchant-of-Venice-act-2-scene-2,cliffnotes
6235,0.22089445435930496,4,The-Merchant-of-Venice-act-2-scene-3,cliffnotes
6236,0.26997557853312615,5,The-Merchant-of-Venice-act-2-scene-4,cliffnotes
6237,0.25344245818866756,4,The-Merchant-of-Venice-act-2-scene-5,cliffnotes
6238,0.2533675789806928,8,The-Merchant-of-Venice-act-2-scene-6,cliffnotes
6239,0.24179101440482487,8,The-Merchant-of-Venice-act-2-scene-7,cliffnotes
6240,0.23726041047173843,4,The-Merchant-of-Venice-act-2-scene-8,cliffnotes
6241,0.23190845293652962,5,The-Merchant-of-Venice-act-2-scene-9,cliffnotes
6242,0.2519533647986085,13,The-Merchant-of-Venice-act-3-scene-1,cliffnotes
6243,0.25600161404159427,15,The-Merchant-of-Venice-act-3-scene-2,cliffnotes
6244,0.292722862805482,7,The-Merchant-of-Venice-act-3-scene-3,cliffnotes
6245,0.26803433454046977,6,The-Merchant-of-Venice-act-3-scene-4,cliffnotes
6246,0.2598530020746653,4,The-Merchant-of-Venice-act-3-scene-5,cliffnotes
6247,0.266242730661872,22,The-Merchant-of-Venice-act-4-scene-1,cliffnotes
6248,0.34657910737426095,6,The-Merchant-of-Venice-act-4-scene-2,cliffnotes
6249,0.2838969895127713,19,The-Merchant-of-Venice-act-5-scene-1,cliffnotes
6250,0.283951405654049,8,The-Merchant-of-Venice-act-1-scene-1,sparknotes
6251,0.29105095854665997,6,The-Merchant-of-Venice-act-1-scene-2,sparknotes
6252,0.3297768612482623,9,The-Merchant-of-Venice-act-1-scene-3,sparknotes
6253,0.27277475225106984,5,The-Merchant-of-Venice-act-2-scene-1,sparknotes
6254,0.2734810626621029,9,The-Merchant-of-Venice-act-2-scene-2,sparknotes
6255,0.2568851411468872,3,The-Merchant-of-Venice-act-2-scene-3,sparknotes
6256,0.2748110022825977,6,The-Merchant-of-Venice-act-2-scene-4,sparknotes
6257,0.325639503012856,4,The-Merchant-of-Venice-act-2-scene-5,sparknotes
6258,0.304160938338632,7,The-Merchant-of-Venice-act-2-scene-6,sparknotes
6259,0.3723632088225439,5,The-Merchant-of-Venice-act-2-scene-7,sparknotes
6260,0.23821924519065144,4,The-Merchant-of-Venice-act-2-scene-8,sparknotes
6261,0.3273667643822789,4,The-Merchant-of-Venice-act-2-scene-9,sparknotes
6262,0.2567282429653068,12,The-Merchant-of-Venice-act-3-scene-1,sparknotes
6263,0.2965077593905558,14,The-Merchant-of-Venice-act-3-scene-2,sparknotes
6264,0.3226074067607236,7,The-Merchant-of-Venice-act-3-scene-3,sparknotes
6265,0.28260143289471956,4,The-Merchant-of-Venice-act-3-scene-4,sparknotes
6266,0.28181695379347804,4,The-Merchant-of-Venice-act-3-scene-5,sparknotes
6267,0.2672093195137264,23,The-Merchant-of-Venice-act-4-scene-1,sparknotes
6268,0.26978364756144735,7,The-Merchant-of-Venice-act-4-scene-2,sparknotes
6269,0.287981576819324,14,The-Merchant-of-Venice-act-5-scene-1,sparknotes
6270,0.2866026327157836,12,Cymbeline-act-1-scene-1,pinkmonkey
6271,0.22323634285452576,6,Cymbeline-act-1-scene-2,pinkmonkey
6272,0.22501225994356377,6,Cymbeline-act-1-scene-3,pinkmonkey
6273,0.2010975595121898,4,Cymbeline-act-1-scene-4,pinkmonkey
6274,0.25450983326067733,9,Cymbeline-act-1-scene-5,pinkmonkey
6275,0.23068611193264407,9,Cymbeline-act-1-scene-6,pinkmonkey
6276,0.2774267762512749,6,Cymbeline-act-2-scene-1,pinkmonkey
6277,0.33659829852619194,5,Cymbeline-act-2-scene-2,pinkmonkey
6278,0.30772972503420404,9,Cymbeline-act-2-scene-3,pinkmonkey
6279,0.26923739559622145,11,Cymbeline-act-2-scene-4,pinkmonkey
6280,0.28484329780692685,6,Cymbeline-act-3-scene-1,pinkmonkey
6281,0.32062359227740056,4,Cymbeline-act-3-scene-2,pinkmonkey
6282,0.3021253731078065,6,Cymbeline-act-3-scene-3,pinkmonkey
6283,0.2773236339932624,14,Cymbeline-act-3-scene-4,pinkmonkey
6284,0.3571903074957705,16,Cymbeline-act-3-scene-5,pinkmonkey
6285,0.2498269960617263,3,Cymbeline-act-3-scene-6,pinkmonkey
6286,0.2206368852135521,1,Cymbeline-act-3-scene-7,pinkmonkey
6287,0.31929365768993884,5,Cymbeline-act-4-scene-1,pinkmonkey
6288,0.3333621143040585,32,Cymbeline-act-4-scene-2,pinkmonkey
6289,0.266748819922607,7,Cymbeline-act-4-scene-3,pinkmonkey
6290,0.2831369636771685,5,Cymbeline-act-4-scene-4,pinkmonkey
6291,0.2825781961545592,4,Cymbeline-act-5-scene-1,pinkmonkey
6292,0.296839987145515,7,Cymbeline-act-5-scene-2,pinkmonkey
6293,0.2899329398911277,3,Cymbeline-act-5-scene-3,pinkmonkey
6294,0.26687103201126333,13,Cymbeline-act-5-scene-4,pinkmonkey
6295,0.3264031559054681,30,Cymbeline-act-5-scene-5,pinkmonkey
6296,0.2948983591152275,11,Cymbeline-act-1-scene-1,novelguide
6297,0.2052925341847163,7,Cymbeline-act-1-scene-2,novelguide
6298,0.22352656472674456,4,Cymbeline-act-1-scene-3,novelguide
6299,0.2478833097064238,3,Cymbeline-act-1-scene-4,novelguide
6300,0.21760002321497368,10,Cymbeline-act-1-scene-5,novelguide
6301,0.21148161487037445,8,Cymbeline-act-1-scene-6,novelguide
6302,0.2906844200571262,5,Cymbeline-act-2-scene-1,novelguide
6303,0.33301894996927245,6,Cymbeline-act-2-scene-2,novelguide
6304,0.2774879741681911,12,Cymbeline-act-2-scene-3,novelguide
6305,0.23004500684167878,9,Cymbeline-act-2-scene-4,novelguide
6306,0.26592796259347634,8,Cymbeline-act-3-scene-1,novelguide
6307,0.28241082606429163,6,Cymbeline-act-3-scene-2,novelguide
6308,0.2443450351091603,9,Cymbeline-act-3-scene-3,novelguide
6309,0.26017068135995847,14,Cymbeline-act-3-scene-4,novelguide
6310,0.3097097271832193,15,Cymbeline-act-3-scene-5,novelguide
6311,0.2728415765252396,4,Cymbeline-act-3-scene-6,novelguide
6312,0.11230420751535866,3,Cymbeline-act-3-scene-7,novelguide
6313,0.3426014482374848,5,Cymbeline-act-4-scene-1,novelguide
6314,0.28712285303863555,32,Cymbeline-act-4-scene-2,novelguide
6315,0.22685219518374117,8,Cymbeline-act-4-scene-3,novelguide
6316,0.2465311404920692,4,Cymbeline-act-4-scene-4,novelguide
6317,0.2870053873375978,4,Cymbeline-act-5-scene-1,novelguide
6318,0.24324153708297003,8,Cymbeline-act-5-scene-2,novelguide
6319,0.23551150749119396,6,Cymbeline-act-5-scene-3,novelguide
6320,0.2435808108763686,12,Cymbeline-act-5-scene-4,novelguide
6321,0.289156405040445,28,Cymbeline-act-5-scene-5,novelguide
6322,0.17633028927298214,8,All's-Well-That-Ends-Well-act-1-scene-1,shmoop
6323,0.2056323407822751,12,All's-Well-That-Ends-Well-act-2-scene-1,shmoop
6324,0.22462958615237835,1,All's-Well-That-Ends-Well-act-3-scene-1,shmoop
6325,0.1677311913130065,7,All's-Well-That-Ends-Well-act-4-scene-1,shmoop
6326,0.2229506976429294,3,All's-Well-That-Ends-Well-act-5-scene-1,shmoop
6327,0.20812555397854648,6,All's-Well-That-Ends-Well-act-1-scene-1,cliffnotes
6328,0.17916600906169466,10,All's-Well-That-Ends-Well-act-2-scene-1,cliffnotes
6329,0.1559674669357358,1,All's-Well-That-Ends-Well-act-3-scene-1,cliffnotes
6330,0.1958212028137703,3,All's-Well-That-Ends-Well-act-4-scene-1,cliffnotes
6331,0.2914343926665475,2,All's-Well-That-Ends-Well-act-5-scene-1,cliffnotes
6332,0.22928790576491043,8,All's-Well-That-Ends-Well-act-1-scene-1,pinkmonkey
6333,0.25429097040478266,8,All's-Well-That-Ends-Well-act-2-scene-1,pinkmonkey
6334,0.1758479037304607,1,All's-Well-That-Ends-Well-act-3-scene-1,pinkmonkey
6335,0.19785596226583846,3,All's-Well-That-Ends-Well-act-4-scene-1,pinkmonkey
6336,0.26581398056670713,3,All's-Well-That-Ends-Well-act-5-scene-1,pinkmonkey
6337,0.2558611720798159,8,All's-Well-That-Ends-Well-act-1-scene-1,novelguide
6338,0.2869582299922881,1,All's-Well-That-Ends-Well-act-3-scene-1,novelguide
6339,0.30798452513046626,2,All's-Well-That-Ends-Well-act-5-scene-1,novelguide
6340,0.22905935794648213,20,Major-Barbara-act-1,shmoop
6341,0.23704644357705698,30,Major-Barbara-act-2,shmoop
6342,0.22489348225903397,25,Major-Barbara-act-3,shmoop
6343,0.24110883329863655,16,Major-Barbara-act-1,cliffnotes
6344,0.2784455826581664,12,Major-Barbara-act-2,cliffnotes
6345,0.25459068765492315,15,Major-Barbara-act-3,cliffnotes
6346,0.23128659093374818,21,Major-Barbara-act-1,sparknotes
6347,0.25838510484803995,29,Major-Barbara-act-2,sparknotes
6348,0.23534499070311254,25,Major-Barbara-act-3,sparknotes
6349,0.24392627405960057,20,Major-Barbara-act-1,pinkmonkey
6350,0.2408080339690278,30,Major-Barbara-act-2,pinkmonkey
6351,0.2280238782618834,24,Major-Barbara-act-3,pinkmonkey
6352,0.2606490199159628,20,The-Jew-of-Malta-act-1,gradesaver
6353,0.22812186094613862,14,The-Jew-of-Malta-act-2,gradesaver
6354,0.24124963068368674,18,The-Jew-of-Malta-act-3,gradesaver
6355,0.27351445672513247,24,The-Jew-of-Malta-act-4,gradesaver
6356,0.2725685857684971,19,The-Jew-of-Malta-act-5,gradesaver
6357,0.29635099590654074,18,The-Jew-of-Malta-act-1,sparknotes
6358,0.28335957857852245,11,The-Jew-of-Malta-act-2,sparknotes
6359,0.27660880422093354,16,The-Jew-of-Malta-act-3,sparknotes
6360,0.2678995739170431,24,The-Jew-of-Malta-act-4,sparknotes
6361,0.29871773376540883,17,The-Jew-of-Malta-act-5,sparknotes
6362,0.31781854096882034,26,An-Ideal-Husband-act-1,gradesaver
6363,0.2752681452118624,12,An-Ideal-Husband-act-2,gradesaver
6364,0.33339052701075395,21,An-Ideal-Husband-act-3,gradesaver
6365,0.327515085081271,29,An-Ideal-Husband-act-4,gradesaver
6366,0.23943173403436552,30,An-Ideal-Husband-act-1,shmoop
6367,0.20441071181386125,13,An-Ideal-Husband-act-2,shmoop
6368,0.24866061514689508,22,An-Ideal-Husband-act-3,shmoop
6369,0.24285125504488148,34,An-Ideal-Husband-act-4,shmoop
6370,0.3100336986575376,25,An-Ideal-Husband-act-1,sparknotes
6371,0.32488677732710913,10,An-Ideal-Husband-act-2,sparknotes
6372,0.40394684485801013,16,An-Ideal-Husband-act-3,sparknotes
6373,0.3139409182218757,30,An-Ideal-Husband-act-4,sparknotes
6374,0.2859994487149937,17,The-Three-Musketeers-chapter-13-chapter-16,gradesaver
6375,0.19998794298115216,11,The-Three-Musketeers-chapter-1,shmoop
6376,0.1798610868605913,12,The-Three-Musketeers-chapter-5,shmoop
6377,0.3166977766359564,9,The-Three-Musketeers-chapter-1,cliffnotes
6378,0.28438385596552623,11,The-Three-Musketeers-chapter-5,cliffnotes
6379,0.2832656276361764,18,The-Three-Musketeers-chapter-13-chapter-16,cliffnotes
6380,0.16111121840058018,2,Cyrano-de-Bergerac-act-1-scene-1,cliffnotes
6381,0.21879515466805965,12,Cyrano-de-Bergerac-act-1-scene-4,cliffnotes
6382,0.35880892815522486,2,Cyrano-de-Bergerac-act-2-scene-11,cliffnotes
6383,0.3618345705857268,5,Cyrano-de-Bergerac-act-3-scene-1,cliffnotes
6384,0.2846132849791593,2,Cyrano-de-Bergerac-act-3-scene-4,cliffnotes
6385,0.2192597025270393,2,Cyrano-de-Bergerac-act-4-scene-1,cliffnotes
6386,0.25537292197958467,11,Cyrano-de-Bergerac-act-4-scene-4,cliffnotes
6387,0.2539846234381248,4,Cyrano-de-Bergerac-act-4-scene-8,cliffnotes
6388,0.17903567116773575,3,Cyrano-de-Bergerac-act-5-scene-1,cliffnotes
6389,0.14341500193979484,1,Cyrano-de-Bergerac-act-5-scene-4,cliffnotes
6390,0.31914438376053095,8,Cyrano-de-Bergerac-act-5-scene-5,cliffnotes
6391,0.343891953287904,5,Cyrano-de-Bergerac-act-5-scene-6,cliffnotes
6392,0.16327971061156113,3,Cyrano-de-Bergerac-act-1-scene-1,sparknotes
6393,0.43194399980958353,12,Cyrano-de-Bergerac-act-1-scene-2,sparknotes
6394,0.3831183408873747,10,Cyrano-de-Bergerac-act-1-scene-3,sparknotes
6395,0.21949820203967801,6,Cyrano-de-Bergerac-act-1-scene-4,sparknotes
6396,0.42324749930597244,3,Cyrano-de-Bergerac-act-1-scene-5,sparknotes
6397,0.3164874504991855,2,Cyrano-de-Bergerac-act-1-scene-6,sparknotes
6398,0.34640912363970366,7,Cyrano-de-Bergerac-act-1-scene-7,sparknotes
6399,0.2537141173198254,4,Cyrano-de-Bergerac-act-2-scene-1,sparknotes
6400,0.3267306874031966,2,Cyrano-de-Bergerac-act-2-scene-2,sparknotes
6401,0.3503135841049093,2,Cyrano-de-Bergerac-act-2-scene-3,sparknotes
6402,0.4085481289158857,3,Cyrano-de-Bergerac-act-2-scene-4,sparknotes
6403,0.2524074031443212,2,Cyrano-de-Bergerac-act-2-scene-5,sparknotes
6404,0.3948021900423329,7,Cyrano-de-Bergerac-act-2-scene-6,sparknotes
6405,0.3204449499199557,7,Cyrano-de-Bergerac-act-2-scene-7,sparknotes
6406,0.3411896713766926,3,Cyrano-de-Bergerac-act-2-scene-8,sparknotes
6407,0.32247426117116573,6,Cyrano-de-Bergerac-act-2-scene-9,sparknotes
6408,0.34929985000731123,3,Cyrano-de-Bergerac-act-2-scene-10,sparknotes
6409,0.34230523546813524,2,Cyrano-de-Bergerac-act-2-scene-11,sparknotes
6410,0.32133369190749794,10,Cyrano-de-Bergerac-act-3-scene-1,sparknotes
6411,0.5048724764405609,6,Cyrano-de-Bergerac-act-3-scene-2,sparknotes
6412,0.4474582518514981,3,Cyrano-de-Bergerac-act-3-scene-3,sparknotes
6413,0.32566372319182907,2,Cyrano-de-Bergerac-act-3-scene-4,sparknotes
6414,0.4694083645877168,4,Cyrano-de-Bergerac-act-3-scene-5,sparknotes
6415,0.412561571471864,2,Cyrano-de-Bergerac-act-3-scene-6,sparknotes
6416,0.3034899231562505,5,Cyrano-de-Bergerac-act-3-scene-7,sparknotes
6417,0.18087405610690846,2,Cyrano-de-Bergerac-act-3-scene-8,sparknotes
6418,0.1739130384877128,1,Cyrano-de-Bergerac-act-3-scene-9,sparknotes
6419,0.12037036695698312,3,Cyrano-de-Bergerac-act-3-scene-10,sparknotes
6420,0.23926271784852166,4,Cyrano-de-Bergerac-act-3-scene-11,sparknotes
6421,0.23971346604901067,5,Cyrano-de-Bergerac-act-4-scene-1,sparknotes
6422,0.3210835009753215,2,Cyrano-de-Bergerac-act-4-scene-2,sparknotes
6423,0.2348213957322346,1,Cyrano-de-Bergerac-act-4-scene-2,sparknotes
6424,0.40780763588354474,11,Cyrano-de-Bergerac-act-4-scene-4,sparknotes
6425,0.3021363726001783,6,Cyrano-de-Bergerac-act-4-scene-5,sparknotes
6426,0.3188798504820356,2,Cyrano-de-Bergerac-act-4-scene-6,sparknotes
6427,0.37834752385239856,4,Cyrano-de-Bergerac-act-4-scene-7,sparknotes
6428,0.36183254228635275,4,Cyrano-de-Bergerac-act-4-scene-8,sparknotes
6429,0.3073440963888015,6,Cyrano-de-Bergerac-act-4-scene-9,sparknotes
6430,0.30853102780770175,11,Cyrano-de-Bergerac-act-4-scene-10,sparknotes
6431,0.26419131251502137,2,Cyrano-de-Bergerac-act-5-scene-1,sparknotes
6432,0.43464685731541114,8,Cyrano-de-Bergerac-act-5-scene-2,sparknotes
6433,0.24598614497667878,3,Cyrano-de-Bergerac-act-5-scene-3,sparknotes
6434,0.13289296536168266,1,Cyrano-de-Bergerac-act-5-scene-4,sparknotes
6435,0.315981044754829,12,Cyrano-de-Bergerac-act-5-scene-5,sparknotes
6436,0.3332696359130115,15,Cyrano-de-Bergerac-act-5-scene-6,sparknotes
6437,0.17630149348189558,4,Cyrano-de-Bergerac-act-1-scene-1,novelguide
6438,0.4082580749779474,13,Cyrano-de-Bergerac-act-1-scene-2,novelguide
6439,0.4300606277083027,10,Cyrano-de-Bergerac-act-1-scene-3,novelguide
6440,0.22966531357459471,6,Cyrano-de-Bergerac-act-1-scene-4,novelguide
6441,0.3534059030129132,4,Cyrano-de-Bergerac-act-1-scene-5,novelguide
6442,0.42473117802377813,2,Cyrano-de-Bergerac-act-1-scene-6,novelguide
6443,0.38369369493327615,6,Cyrano-de-Bergerac-act-1-scene-7,novelguide
6444,0.30900115685103585,4,Cyrano-de-Bergerac-act-2-scene-1,novelguide
6445,0.37903225337929247,1,Cyrano-de-Bergerac-act-2-scene-2,novelguide
6446,0.2517886584903202,3,Cyrano-de-Bergerac-act-2-scene-3,novelguide
6447,0.2811794054122768,3,Cyrano-de-Bergerac-act-2-scene-4,novelguide
6448,0.3238636317039806,1,Cyrano-de-Bergerac-act-2-scene-5,novelguide
6449,0.37222345846949045,9,Cyrano-de-Bergerac-act-2-scene-6,novelguide
6450,0.33797699816151994,7,Cyrano-de-Bergerac-act-2-scene-7,novelguide
6451,0.34109291682592996,2,Cyrano-de-Bergerac-act-2-scene-8,novelguide
6452,0.2790134345448341,6,Cyrano-de-Bergerac-act-2-scene-9,novelguide
6453,0.2337323494628541,4,Cyrano-de-Bergerac-act-2-scene-10,novelguide
6454,0.3494037043978308,9,Cyrano-de-Bergerac-act-3-scene-1,novelguide
