,rouge-2n,number of Unique sentences,chapter-title,source
1384,0.023719700670144936,5,The Scarlet Letter.chapter 4,shmoop
1385,0.04096152251018072,7,The Scarlet Letter.chapter 5,shmoop
1386,0.021022122428417424,6,The Scarlet Letter.chapter 6,shmoop
1387,0.05648786258651915,4,The Scarlet Letter.chapter 7,shmoop
1388,0.04972629819265932,9,The Scarlet Letter.chapter 8,shmoop
1389,0.026534314254086186,6,The Scarlet Letter.chapter 9,shmoop
1390,0.022971855426462802,10,The Scarlet Letter.chapter 10,shmoop
1391,0.02340100385832308,4,The Scarlet Letter.chapter 11,shmoop
1392,0.07285252802682088,15,The Scarlet Letter.chapter 12,shmoop
1393,0.026410602279043797,4,The Scarlet Letter.chapter 13,shmoop
1394,0.028465409305696927,9,The Scarlet Letter.chapter 14,shmoop
1395,0.040621665620312955,8,The Scarlet Letter.chapter 15,shmoop
1396,0.08308327569273859,7,The Scarlet Letter.chapter 16,shmoop
1397,0.029113827383225925,6,The Scarlet Letter.chapter 17,shmoop
1398,0.008433570322130235,2,The Scarlet Letter.chapter 18,shmoop
1399,0.06470988139376549,5,The Scarlet Letter.chapter 19,shmoop
1400,0.05124536647847337,11,The Scarlet Letter.chapter 20,shmoop
1401,0.02007861636886179,3,The Scarlet Letter.chapter 21,shmoop
1402,0.050661855009911265,11,The Scarlet Letter.chapter 22,shmoop
1403,0.04154976655970506,7,The Scarlet Letter.chapter 23,shmoop
1404,0.04942160164884195,11,The Scarlet Letter.chapter 24,shmoop
1405,0.04861264068308875,2,The Scarlet Letter.chapter 1,cliffnotes
1406,0.06565610865852332,3,The Scarlet Letter.chapter 2,cliffnotes
1407,0.08046099329293391,8,The Scarlet Letter.chapter 3,cliffnotes
1408,0.04418355193611883,5,The Scarlet Letter.chapter 4,cliffnotes
1409,0.07192665024535629,6,The Scarlet Letter.chapter 5,cliffnotes
1410,0.05101150412526566,7,The Scarlet Letter.chapter 6,cliffnotes
1411,0.07386986162598555,6,The Scarlet Letter.chapter 7,cliffnotes
1412,0.08500592694093118,7,The Scarlet Letter.chapter 8,cliffnotes
1413,0.058618119789592346,6,The Scarlet Letter.chapter 9,cliffnotes
1414,0.04996374426304562,8,The Scarlet Letter.chapter 10,cliffnotes
1415,0.05190503329966666,3,The Scarlet Letter.chapter 11,cliffnotes
1416,0.106742356349011,9,The Scarlet Letter.chapter 12,cliffnotes
1417,0.0432102211276731,6,The Scarlet Letter.chapter 13,cliffnotes
1418,0.05646962735716613,4,The Scarlet Letter.chapter 14,cliffnotes
1419,0.07864509358445812,6,The Scarlet Letter.chapter 15,cliffnotes
1420,0.10341754780153026,7,The Scarlet Letter.chapter 16,cliffnotes
1421,0.053645384279210194,10,The Scarlet Letter.chapter 17,cliffnotes
1422,0.02633413350085083,4,The Scarlet Letter.chapter 18,cliffnotes
1423,0.04689913779002467,7,The Scarlet Letter.chapter 19,cliffnotes
1424,0.05756416177205907,10,The Scarlet Letter.chapter 20,cliffnotes
1425,0.039385087932550196,4,The Scarlet Letter.chapter 21,cliffnotes
1426,0.05816909337285742,10,The Scarlet Letter.chapter 22,cliffnotes
1427,0.067359231679445,9,The Scarlet Letter.chapter 23,cliffnotes
1428,0.06668110053454845,8,The Scarlet Letter.chapter 24,cliffnotes
1429,0.05196857491675784,3,The Scarlet Letter.chapter 1,sparknotes
1430,0.03676701306135025,4,The Scarlet Letter.chapter 2,sparknotes
1431,0.06446343470984355,7,The Scarlet Letter.chapter 3,sparknotes
1432,0.04738038755363311,4,The Scarlet Letter.chapter 4,sparknotes
1433,0.07400404212530318,5,The Scarlet Letter.chapter 5,sparknotes
1434,0.05637354909866758,7,The Scarlet Letter.chapter 6,sparknotes
1435,0.07411224090268709,5,The Scarlet Letter.chapter 7,sparknotes
